2756, 3383, 2380, 2763, 2476, 3106, 2813, 2703, 3170, 3023
4126, 3450, 3340, 4960, 3846, 3713, 4946, 3386, 4890, 4946
7783, 6926, 7763, 7453, 7123, 7940, 7826, 9093, 7540, 6873
2620, 3320, 3256, 2450, 3300, 3260, 3226, 3293, 3226, 2170
9810, 8356, 8700, 9506, 8310, 8746, 9120, 9636, 9590, 9733
6430, 5980, 7316, 5580, 5853, 6910, 6930, 7826, 5316, 6650
3873, 2906, 3496, 3323, 3953, 3466, 3350, 2926, 3440, 3246
4606, 5046, 5163, 3990, 3740, 4750, 4766, 5643, 3950, 4973
2570, 2060, 3120, 2736, 3130, 3106, 2586, 2823, 3066, 2660
4656, 4536, 4693, 5816, 4760, 3406, 4636, 4806, 4613, 5153
7820, 7763, 7873, 7430, 7516, 7986, 8140, 8846, 8116, 8006
7323, 8896, 8590, 9856, 7966, 8003, 7603, 8023, 10066, 7716
6996, 7360, 7063, 6676, 7730, 7686, 7410, 6903, 7670, 7376
8023, 6163, 6356, 6476, 6163, 6423, 4743, 6056, 6486, 7593
7296, 6590, 7550, 5590, 5800, 6446, 7056, 6226, 6020, 6146
3956, 3736, 4650, 5143, 3120, 4583, 4640, 3463, 4610, 6140
6343, 8480, 6616, 6450, 7443, 7690, 7526, 8240, 7873, 7770
5296, 6270, 4726, 5023, 5133, 6740, 8273, 6643, 6460, 5710
2153, 2213, 2646, 2303, 2316, 2140, 1953, 2253, 2116, 2046
6900, 7856, 7106, 7096, 7853, 8076, 7203, 7716, 7030, 6073
1650, 1613, 1460, 1423, 1433, 1436, 1533, 1493, 1683, 1943
9496, 9673, 9666, 10610, 10243, 10186, 9566, 10990, 9526, 9750
4656, 5446, 4836, 5530, 4846, 5466, 4706, 4540, 4453, 5493
3280, 2893, 2750, 3076, 3560, 3066, 2710, 2773, 3046, 2656
6100, 7950, 6650, 7020, 7223, 6703, 6900, 7433, 6606, 6853
2326, 3363, 3133, 2606, 2530, 3366, 3103, 2343, 2553, 2583
6320, 6123, 6503, 5880, 6493, 5823, 4780, 6313, 6160, 6226
2766, 2576, 2666, 2916, 2910, 2953, 3076, 2720, 2946, 2546
1620, 1773, 1876, 1703, 1736, 1930, 2186, 1696, 1730, 1913
9020, 8333, 9516, 8683, 8510, 8833, 9276, 9093, 9760, 8480
8446, 8120, 9463, 8060, 8366, 8743, 8216, 8110, 8800, 8033
6360, 6750, 4900, 4880, 5590, 4373, 4813, 4910, 5133, 6420
8080, 8060, 8000, 7536, 7933, 9006, 8076, 7986, 8523, 7220
8020, 7990, 8660, 7843, 7633, 9170, 7813, 8686, 8840, 9483
7870, 7556, 7806, 7896, 6950, 8060, 7980, 7783, 7050, 6326
8123, 7823, 6980, 7370, 7006, 8790, 8063, 7443, 7463, 7856
9153, 9556, 9800, 8350, 9983, 8910, 10393, 9323, 9763, 9010
4476, 4186, 4890, 3330, 3696, 4930, 4870, 5016, 6236, 4810
3290, 3106, 3463, 3116, 2836, 3310, 3040, 3170, 2726, 2533
4700, 6060, 6146, 5906, 4500, 6106, 4986, 5293, 4890, 5553
3296, 4440, 3656, 3430, 3723, 3850, 3473, 3970, 4810, 4196
10150, 9863, 10453, 0, 0, 9916, 9886, 9176, 0, 9996
2406, 2523, 2470, 2443, 2286, 2233, 3036, 2803, 3180, 2846
4163, 4773, 3100, 3413, 3340, 3713, 4220, 3203, 4986, 3580
3783, 3693, 3773, 3590, 4193, 3516, 3983, 5033, 4363, 4506
2763, 3473, 4106, 3990, 4126, 2563, 3950, 4150, 3073, 3090
3520, 3710, 3403, 3796, 3540, 3303, 4016, 2736, 3086, 3676
7466, 8243, 7536, 6433, 6720, 8043, 6406, 7243, 8010, 7950
3306, 3280, 3533, 3333, 4256, 4793, 3366, 3516, 4146, 3510
10220, 8643, 8423, 8060, 9433, 8166, 8533, 7930, 8443, 8916
6100, 5893, 6466, 5600, 5666, 6153, 6043, 5580, 6350, 5466
9050, 6530, 8946, 8200, 7706, 8433, 8573, 8026, 7100, 8010
1690, 1933, 2603, 1703, 1823, 1866, 2026, 1860, 2440, 2093
7956, 8573, 8330, 8100, 8716, 8206, 8640, 8610, 8230, 8466
11580, 12276, 10790, 10870, 12263, 0, 0, 12713, 9506, 11166
3130, 2996, 3093, 3086, 2953, 3373, 3313, 3056, 3306, 3043
7973, 9046, 7886, 8123, 8626, 7900, 8680, 8776, 8176, 8003
9556, 10750, 9033, 8670, 9280, 9910, 8256, 8096, 10026, 9990
7306, 4806, 4903, 5903, 6183, 5070, 4560, 5823, 6296, 5016
1780, 1646, 2000, 1806, 1870, 1816, 1983, 1720, 2223, 2006
1886, 2010, 1956, 1700, 1873, 1980, 1760, 1783, 1773, 1726
7310, 7283, 6706, 5616, 5770, 6986, 6296, 6700, 6550, 6180
9270, 8746, 8686, 8373, 8326, 8450, 8106, 8326, 8780, 9350
6916, 7416, 7806, 6860, 7506, 8116, 7050, 6616, 7553, 7246
4706, 5220, 5893, 4536, 4563, 4666, 4530, 4486, 4853, 4706
5950, 7213, 6070, 7870, 6476, 6466, 6096, 6510, 8016, 7963
9146, 8653, 7073, 8760, 7983, 8343, 8396, 8093, 8216, 8230
3696, 3243, 3470, 2850, 4113, 2673, 2956, 2996, 3323, 3256
3586, 3843, 3383, 4780, 4073, 3756, 3686, 3316, 4893, 4226
2310, 2270, 2580, 2436, 2206, 2280, 2080, 2413, 2186, 2516
9250, 8866, 12123, 10680, 9833, 9696, 10406, 8586, 8030, 8886
8123, 8010, 9663, 9070, 8376, 8190, 8713, 8396, 9513, 8220
5040, 6443, 3536, 5373, 7380, 5466, 7883, 4806, 4930, 6636
8143, 7333, 7533, 7446, 7973, 6713, 7336, 7050, 6983, 6990
6170, 6800, 6383, 6970, 6300, 6453, 6203, 6436, 6246, 6296
9696, 8736, 8316, 9176, 8756, 9166, 8696, 8570, 9073, 8940
12493, 12816, 10786, 11476, 12436, 11643, 13186, 11286, 12920, 11293
8240, 7996, 9036, 9346, 7930, 8770, 8386, 8206, 8323, 8793
4150, 3773, 3920, 4806, 6890, 4006, 4610, 4383, 4316, 6690
8160, 8696, 10000, 9543, 8320, 9133, 10250, 8536, 9590, 8723
9420, 9613, 8516, 8473, 8460, 8880, 10420, 8096, 9646, 9176
3150, 3123, 3093, 3193, 3183, 3150, 3250, 3176, 3240, 3710
5000, 6230, 5236, 5066, 5170, 6543, 6560, 8056, 4976, 6636
3180, 3590, 3590, 3506, 3303, 3583, 4306, 3590, 4630, 3280
2516, 2826, 2840, 3030, 3436, 2706, 2336, 2566, 3053, 2273
7010, 6006, 5593, 6383, 6213, 6133, 5950, 6276, 6340, 7893
3546, 3416, 3606, 4290, 4166, 4186, 4746, 3163, 4586, 4623
8036, 7623, 8226, 8036, 7226, 7473, 7543, 7320, 8000, 8020
3953, 4616, 3690, 4210, 4073, 3603, 3736, 3820, 3656, 3570
8900, 7913, 9193, 8256, 9510, 9573, 9176, 8366, 9076, 8053
2103, 1946, 2046, 2153, 2096, 2233, 2133, 2180, 2423, 1950
3260, 3336, 3283, 3176, 3406, 3370, 3456, 3546, 3446, 3316
7396, 6700, 7060, 7386, 6396, 6216, 7676, 7350, 6726, 7630
4813, 4986, 4803, 4823, 5810, 5046, 4770, 5120, 7326, 4716
10626, 10170, 9850, 9786, 11510, 9890, 10120, 9660, 9816, 10420
3463, 3183, 3770, 3370, 3373, 3726, 4843, 3403, 3283, 4530
3670, 3746, 3996, 4896, 3663, 3663, 4313, 3556, 4853, 4590
3460, 3176, 3056, 3296, 4620, 3240, 3666, 3400, 3300, 3383
4083, 3980, 4630, 3946, 4056, 3646, 3363, 3530, 4273, 4290
6470, 6183, 5873, 7250, 6173, 5633, 8540, 6646, 6206, 5953
8303, 8310, 8046, 7953, 8563, 8223, 9453, 8063, 7420, 8290
8076, 6933, 8490, 6630, 8250, 7360, 8256, 7546, 8310, 7506
8506, 8513, 8670, 8433, 8093, 7810, 8523, 8400, 7926, 7950
6506, 6323, 6660, 4960, 6810, 6350, 5216, 7220, 5756, 6053
8390, 8553, 8946, 9340, 9050, 8500, 9270, 8776, 9090, 9063
8910, 9933, 0, 9423, 9523, 9813, 9000, 9340, 8653, 10970
5746, 6286, 5116, 4870, 6066, 6040, 5153, 4776, 5066, 6090
3083, 2040, 2106, 1723, 2223, 2153, 2283, 1670, 2113, 2206
6226, 5550, 5400, 5953, 5136, 5080, 5926, 4766, 5940, 4773
11810, 9493, 9416, 9870, 9613, 9706, 8353, 9540, 9550, 9393
3553, 3410, 2100, 4890, 3250, 3163, 3270, 3216, 4046, 3213
8366, 7286, 7026, 7986, 7976, 8146, 7636, 6650, 8823, 7806
7746, 7693, 8253, 9403, 9613, 8340, 7410, 8853, 9306, 8033
8233, 9993, 9460, 10826, 9260, 10133, 9690, 9236, 9940, 9400
6363, 6396, 4996, 6353, 4733, 7383, 5020, 4716, 5243, 5300
7860, 7753, 8033, 8206, 7990, 8203, 7426, 7336, 8006, 7933
2266, 1840, 1923, 1950, 1853, 1903, 2406, 2406, 1793, 1960
8836, 8100, 7666, 9030, 8373, 9693, 8653, 9706, 8966, 8160
6570, 7950, 7036, 6856, 6360, 6710, 4553, 5756, 6376, 6180
5430, 6206, 5416, 6040, 5813, 5613, 6056, 5403, 5500, 5643
2096, 2736, 2356, 2266, 2490, 2136, 2820, 2740, 2366, 2290
3546, 4693, 4686, 4843, 4653, 4013, 3926, 3583, 3893, 3666
2496, 2923, 2760, 2260, 2326, 2113, 3030, 2910, 2510, 2666
2546, 2206, 1950, 2316, 1996, 1796, 2160, 1853, 2436, 2026
3816, 4566, 3653, 3356, 3580, 3556, 3360, 4113, 3190, 3463
8613, 8793, 8160, 8076, 8860, 8033, 8673, 9110, 8723, 8850
10530, 10116, 8676, 11366, 8810, 8906, 8866, 9460, 9153, 10566
3023, 3680, 2870, 3170, 2710, 3483, 2576, 3226, 3283, 2930
8150, 8143, 8490, 9266, 8370, 9810, 8263, 8296, 8266, 8096
8690, 9326, 9676, 11323, 9433, 8940, 9076, 9053, 9863, 8846
9243, 8316, 9103, 8123, 9226, 8943, 9646, 8860, 7866, 9316
8470, 8120, 8130, 8153, 8170, 8670, 8336, 8556, 8100, 7943
5596, 5286, 4943, 4830, 6263, 5436, 5196, 5216, 6170, 5413
7476, 8043, 7643, 7300, 8240, 7626, 7783, 7440, 7203, 7240
7020, 8426, 8636, 7163, 7960, 7913, 7203, 7306, 7566, 8026
2953, 3443, 3170, 2620, 2833, 2630, 2596, 2590, 2883, 3280
3860, 3350, 3633, 3243, 3240, 3436, 4200, 3900, 4580, 3503
4076, 3870, 5353, 3900, 5203, 4136, 4806, 5290, 3936, 4866
3683, 3583, 3443, 3326, 3196, 3793, 3286, 4140, 3446, 4533
7816, 8006, 8430, 7600, 8873, 8136, 7930, 9133, 8333, 8483
3763, 3723, 4443, 4066, 4780, 3526, 4090, 3650, 4700, 4526
8300, 8430, 9130, 8653, 7946, 9686, 8596, 7613, 8443, 8956
3266, 2760, 2763, 3153, 3043, 3043, 3016, 3000, 2473, 3223
10036, 11896, 10203, 11153, 11293, 11986, 0, 12033, 10790, 12500
2196, 2230, 2126, 2183, 2250, 1973, 2746, 2173, 1913, 2140
7016, 7356, 8336, 7203, 6760, 5786, 6110, 6276, 8253, 6946
6623, 4773, 5750, 4236, 4913, 6430, 5296, 5520, 4923, 4886
2083, 1753, 2950, 1950, 2206, 2190, 2133, 1983, 1633, 1646
5550, 8153, 6450, 7000, 5296, 6466, 4880, 5136, 4970, 4913
9816, 9570, 8066, 8463, 9706, 9580, 9980, 9586, 9220, 8906
1660, 1606, 1633, 1616, 1623, 1543, 1386, 1796, 1676, 1493
6123, 5516, 6113, 5730, 4590, 5030, 6700, 4766, 6193, 6170
5026, 6686, 7263, 5676, 6513, 6516, 5710, 6240, 7440, 7383
2606, 2260, 2950, 2300, 3096, 2460, 2696, 2603, 2933, 2130
8340, 7850, 7720, 7940, 8160, 7956, 7223, 7856, 6583, 7783
8853, 9740, 9893, 9463, 8700, 0, 11020, 11086, 8690, 9760
9610, 8230, 10036, 8863, 8400, 8273, 8683, 7973, 10063, 8203
3566, 4110, 4050, 3466, 2926, 3513, 3420, 2913, 3420, 4176
2146, 1813, 1906, 1806, 2390, 1836, 1680, 2233, 2140, 1763
8780, 10246, 8010, 9416, 10416, 8040, 9663, 8740, 9436, 10643
6470, 6710, 6470, 8633, 7623, 6453, 6076, 7203, 6373, 6673
8133, 8870, 8416, 8866, 8470, 8340, 8543, 8863, 8793, 9443
8173, 8446, 9296, 8730, 8293, 8526, 8080, 8566, 8123, 8510
3073, 3216, 2570, 3370, 3443, 2766, 3506, 3270, 3050, 3070
8580, 8770, 8580, 8046, 8476, 9260, 7960, 8500, 8576, 9596
5150, 4843, 4966, 7860, 7663, 8180, 5506, 5090, 4723, 6320
2216, 3133, 2596, 3146, 3016, 3196, 3956, 3106, 3356, 3050
8480, 9630, 9470, 9956, 10970, 8630, 10936, 9460, 9246, 11076
5206, 5116, 4846, 6253, 6460, 6353, 6133, 6143, 5270, 6496
7230, 7850, 7976, 6903, 7470, 7950, 8546, 7993, 7280, 7936
6463, 7636, 7493, 8100, 7830, 6566, 8203, 7543, 6930, 7693
9743, 9310, 9553, 9480, 8376, 10033, 9076, 8800, 9593, 12880
2143, 2323, 3206, 2026, 2830, 2173, 2806, 2153, 2503, 2753
3180, 2796, 3070, 2916, 3160, 3276, 3316, 3036, 3470, 3053
8616, 7276, 7666, 8050, 7686, 7533, 7380, 7836, 7140, 7226
1596, 1763, 1936, 1966, 2173, 3033, 2470, 2063, 1910, 1923
9750, 9900, 9230, 9113, 9040, 9340, 10056, 9513, 11190, 11346
5576, 4996, 4803, 6406, 5766, 6140, 4916, 5436, 5670, 6060
2176, 1730, 2080, 2096, 1983, 1880, 2030, 2780, 2243, 2826
4746, 4796, 6350, 4930, 6166, 6143, 4883, 5086, 6163, 4956
2320, 2450, 2496, 2006, 2260, 2286, 1770, 2876, 1920, 2203
5513, 6383, 6826, 5630, 5736, 5273, 6806, 5260, 5670, 5966
3320, 3260, 3130, 3443, 3006, 3496, 2660, 3163, 3166, 3466
4753, 6200, 4876, 6536, 6253, 5206, 6326, 6050, 5253, 6213
9096, 8306, 9766, 8983, 8430, 9323, 8173, 8590, 9073, 8756
2873, 3166, 3020, 3046, 2980, 2953, 2516, 3093, 3033, 3066
1546, 1490, 1666, 1696, 1573, 1630, 1466, 1536, 1796, 1603
5536, 6553, 5430, 5410, 5496, 6193, 6386, 5910, 6450, 5646
3403, 2590, 2866, 2710, 3690, 2786, 2416, 3440, 3006, 2946
3046, 2686, 2883, 2570, 2486, 2036, 3103, 2676, 3036, 3013
4973, 6666, 7826, 4843, 6123, 6580, 6300, 7866, 6476, 7456
6013, 4236, 4773, 3333, 4930, 6083, 3403, 3866, 5656, 5120
7226, 6233, 5453, 6820, 7290, 6510, 5900, 7950, 5693, 7030
8710, 9000, 14103, 9150, 8486, 8160, 9946, 11503, 9140, 8230
8210, 9273, 7456, 9013, 8143, 7906, 7460, 8230, 8420, 8726
8456, 7796, 9123, 8553, 8493, 9930, 9966, 9363, 9230, 9546
4350, 3690, 3586, 3490, 4450, 3313, 3316, 3356, 3323, 4060
6330, 4903, 6126, 6200, 5676, 6026, 7383, 5263, 5926, 5900
6803, 7606, 6506, 7356, 6970, 6970, 6866, 6440, 7580, 7736
8036, 7933, 8480, 8203, 8133, 8403, 7800, 8730, 9016, 7976
4790, 3950, 4250, 4156, 3870, 3953, 3420, 3586, 4393, 3240
7450, 8343, 8203, 8670, 7886, 6886, 7290, 8220, 7303, 8620
11040, 9870, 9570, 10246, 9630, 9966, 10240, 9853, 10323, 9583
4673, 5166, 4646, 5496, 5010, 4746, 5260, 4650, 5976, 4860
5700, 5486, 4896, 5410, 6516, 5246, 6220, 6193, 6233, 6660
4886, 3476, 4666, 4176, 4136, 4383, 5210, 4673, 4493, 5010
8180, 7913, 9246, 8670, 8033, 7996, 7420, 8000, 8073, 8576
3226, 3313, 3103, 3296, 3556, 3690, 3213, 3586, 2603, 3246
2776, 3070, 2880, 2936, 2916, 3040, 3100, 3030, 2876, 2926
9053, 8910, 9650, 11596, 9970, 9400, 11703, 9210, 9120, 9396
7406, 7316, 7816, 7803, 7233, 7476, 7710, 7120, 6743, 7410
5063, 4193, 3946, 4823, 5286, 4846, 7653, 6186, 5010, 6206
9286, 8330, 8950, 10446, 8986, 8590, 8733, 9363, 10550, 8900
8460, 8320, 8173, 7996, 8273, 8100, 8260, 8250, 10916, 8306
8773, 8803, 7713, 8793, 8166, 8696, 8570, 8946, 8916, 8456
6340, 7700, 6666, 6550, 8023, 6560, 6030, 6336, 6163, 7066
7703, 8336, 7940, 8350, 8033, 8230, 8003, 8520, 7890, 8226
8223, 8103, 9220, 8636, 7963, 8903, 10660, 8640, 8776, 8816
8936, 8110, 8970, 8480, 8286, 8993, 9073, 10463, 10553, 10286
8520, 8643, 8676, 8226, 9370, 8500, 9300, 8323, 8436, 8383
7840, 6520, 7863, 7923, 7093, 7810, 7773, 8050, 7680, 7536
2973, 3013, 2963, 2533, 2680, 2450, 3013, 2736, 3063, 2783
3446, 3383, 3696, 3073, 3390, 3876, 3630, 2836, 3790, 4303
1620, 1733, 1973, 1680, 1553, 1853, 1673, 1773, 1640, 1523
8010, 8546, 8000, 7850, 7600, 7923, 7260, 7673, 7473, 8826
1593, 2253, 2320, 1603, 2180, 2423, 1916, 2040, 2180, 2116
3243, 4563, 3346, 3080, 3363, 3560, 3356, 3436, 3363, 3360
4343, 4250, 4416, 3996, 4416, 4250, 3980, 4163, 4196, 3943
7250, 8150, 7500, 8130, 7663, 7643, 8160, 7383, 8613, 8656
4440, 6110, 4346, 5140, 4816, 4110, 4686, 3753, 4583, 4853
3156, 3100, 3170, 3173, 3233, 3276, 3203, 4636, 3143, 3250
1913, 1863, 2576, 2030, 1846, 2246, 2923, 2156, 1810, 2796
8706, 9026, 9316, 13326, 9176, 8360, 9476, 10530, 10520, 8426
3096, 3303, 4130, 3176, 3390, 3393, 3450, 3360, 3433, 3283
8606, 8573, 9510, 9313, 8120, 9563, 8720, 6960, 9583, 7846
3590, 3026, 3110, 3180, 2000, 3043, 3053, 3313, 3263, 3030
5046, 3790, 3610, 3880, 4780, 3866, 4603, 4486, 4193, 4746
10240, 11030, 10000, 8766, 9613, 10530, 10263, 8926, 9366, 9510
2923, 4553, 3576, 3243, 3273, 3720, 3673, 3590, 3376, 3266
5126, 6090, 6120, 7206, 6173, 6203, 5116, 7426, 6383, 6743
6336, 7236, 7353, 7473, 5573, 8290, 6333, 6346, 6430, 6446
4653, 4796, 3806, 6433, 4966, 4763, 5016, 4780, 4936, 4983
9330, 7846, 9523, 9580, 9543, 8033, 9520, 7996, 8206, 9196
3063, 3476, 3023, 2203, 3206, 3220, 3303, 3156, 2540, 3116
4826, 4803, 6343, 5143, 6246, 7550, 5153, 6366, 5316, 6666
1450, 1423, 1453, 1440, 1463, 1383, 1710, 1583, 1533, 1326
7990, 8796, 7076, 9016, 8816, 7133, 7450, 7686, 7763, 8513
8980, 7923, 8153, 8033, 8523, 7170, 8786, 8586, 8533, 6966
3076, 3400, 3433, 3076, 3140, 3226, 3206, 3793, 3223, 3486
6663, 6820, 5363, 6496, 6300, 5633, 7733, 7386, 7150, 6556
3566, 3210, 3326, 3250, 3690, 3383, 2770, 3346, 4083, 3400
7786, 8226, 6543, 8370, 9003, 8280, 7763, 8586, 7956, 6710
6066, 3560, 4760, 3676, 4486, 4790, 5110, 4156, 4236, 3353
4413, 4863, 5033, 4290, 5350, 4846, 4246, 3740, 4030, 4260
3806, 4126, 3263, 4610, 4670, 3586, 3483, 5003, 3173, 3196
9470, 11556, 10396, 10263, 9470, 9390, 9720, 8323, 9520, 10203
8523, 9403, 9266, 8696, 8383, 8700, 8176, 8833, 9090, 8963
7926, 8743, 9470, 8856, 8960, 8320, 8863, 0, 9333, 9030
9343, 8283, 9203, 9560, 9356, 10313, 8723, 9496, 10060, 8953
13060, 9543, 13230, 8280, 8800, 10466, 9683, 0, 9673, 8756
4930, 4636, 4796, 5293, 4060, 4206, 4853, 6686, 4593, 4773
8793, 7626, 7260, 6226, 8020, 6730, 7986, 8106, 7333, 7886
2103, 2913, 1773, 2300, 1923, 1816, 1750, 1746, 2630, 1820
2160, 2193, 2460, 1993, 2226, 2203, 1996, 2066, 2173, 2040
9700, 12076, 9653, 9240, 9106, 8243, 10850, 9793, 8576, 8860
7790, 7363, 8033, 7643, 8320, 10830, 8173, 8833, 9873, 8603
1893, 2366, 1910, 2440, 2076, 1886, 2936, 2196, 1723, 2066
4906, 4833, 6396, 4856, 4900, 4830, 6023, 5186, 6366, 6386
8163, 7720, 8643, 8263, 7290, 7790, 7663, 8106, 7760, 7183
9610, 9616, 9493, 8473, 9650, 9153, 9376, 9696, 9740, 9066
1853, 1810, 2206, 1993, 2003, 1910, 2153, 1676, 1636, 1643
7130, 7090, 5846, 8006, 7596, 6740, 7666, 7716, 7466, 7596
8486, 8516, 9166, 8960, 8303, 12443, 9466, 8363, 9523, 9143
