2086, 1883, 1810, 1860, 1816, 1766, 2730, 2376, 2000, 2093
3330, 3456, 3363, 4526, 3410, 3163, 3253, 3243, 3196, 3383
8146, 8636, 7733, 8003, 8400, 7293, 7970, 8116, 8280, 8750
8070, 8596, 7943, 8323, 7460, 7936, 8130, 8150, 8096, 8040
4370, 3233, 3226, 4653, 3123, 3646, 3270, 3593, 3406, 3260
3730, 3130, 3340, 3880, 3290, 3183, 3543, 3926, 3320, 3170
1840, 1980, 1773, 1816, 1750, 1770, 1993, 1780, 1830, 1693
6730, 8986, 7833, 8483, 8653, 7676, 8140, 9216, 7826, 7030
2566, 3290, 2646, 3113, 2026, 2573, 2486, 2900, 2793, 3293
7326, 7720, 8386, 8056, 8416, 8110, 7880, 8030, 8480, 7480
8036, 8206, 7806, 8263, 7923, 8240, 8126, 8356, 8130, 9660
3240, 3250, 3340, 3090, 3393, 3280, 4550, 3503, 3243, 3333
10540, 7946, 9700, 8756, 9170, 8583, 9193, 8176, 8753, 8260
3966, 3266, 4180, 3333, 5510, 3090, 4636, 3306, 3250, 3286
5516, 6836, 6113, 4996, 6710, 5356, 4880, 5716, 6683, 5893
7950, 8266, 7976, 8286, 9106, 7930, 9383, 9743, 7903, 8153
8600, 8920, 8800, 7946, 8123, 10000, 8333, 8526, 7230, 9340
8593, 8043, 8540, 8863, 6596, 8220, 7023, 7303, 7850, 8950
3880, 4850, 4263, 4706, 3383, 3593, 3636, 4350, 4366, 3300
3636, 3503, 3440, 3206, 3790, 3470, 3183, 3666, 3733, 3136
5140, 5083, 4353, 4850, 5046, 4990, 4326, 4953, 4350, 4383
8003, 8263, 8566, 8583, 8570, 8056, 8446, 8846, 8390, 7846
7686, 9230, 8720, 8580, 9133, 7590, 8156, 8556, 8150, 8403
8106, 8353, 8190, 7940, 7873, 7853, 8776, 9110, 8003, 8016
5280, 4750, 5766, 4630, 5306, 6090, 5423, 5943, 5046, 4670
4990, 4516, 4063, 4830, 4826, 4796, 3550, 4676, 3916, 5026
4850, 6570, 4696, 4953, 6116, 5526, 5980, 5656, 6276, 4580
6496, 4846, 6643, 6206, 5846, 4650, 5706, 5660, 4796, 5200
6656, 6560, 6183, 8236, 7883, 4903, 7120, 8036, 6146, 6253
8203, 7843, 8273, 8460, 8213, 7693, 8613, 8190, 8300, 8210
8503, 8706, 6653, 7050, 7883, 8560, 7440, 7553, 8960, 7393
8366, 8660, 8533, 8383, 8653, 8850, 8533, 9663, 8113, 8670
2543, 2353, 2543, 2473, 2190, 2180, 2320, 2030, 2463, 2223
7563, 7990, 9693, 7503, 7856, 8633, 8463, 7366, 7976, 8600
6626, 8440, 8590, 8800, 6466, 7706, 8776, 6550, 8206, 8446
4553, 5836, 5020, 4676, 3456, 6546, 4350, 3373, 4953, 3423
2033, 2036, 1866, 1966, 1763, 1713, 1786, 1970, 1813, 1910
7706, 6413, 8013, 7470, 7910, 5223, 7693, 7783, 9486, 8680
3086, 3123, 2610, 2970, 2960, 3193, 3030, 3086, 2973, 3133
6236, 4866, 6260, 4950, 4896, 4910, 5190, 5963, 4826, 4920
3376, 3323, 3986, 4680, 3976, 3216, 3470, 3506, 3316, 3593
2313, 2526, 2076, 2056, 2156, 2816, 2393, 2703, 2330, 3010
2060, 1856, 2256, 1896, 1896, 1816, 1946, 2446, 2066, 1876
8053, 8936, 8540, 8056, 8366, 7703, 8436, 8656, 8320, 7933
10356, 9833, 9900, 8736, 9806, 9340, 10063, 11176, 8896, 11463
9113, 9550, 8103, 8633, 10250, 9146, 8996, 9456, 9956, 9403
6320, 7720, 5703, 6226, 6216, 6493, 6113, 6853, 6620, 6506
7056, 6243, 6410, 6440, 6286, 6983, 5060, 6506, 7143, 7173
1956, 1976, 2040, 1783, 1916, 1940, 1980, 2250, 1900, 2483
1753, 1656, 1766, 1670, 1676, 1720, 1650, 1860, 1630, 1613
5020, 4813, 3323, 6276, 4633, 3483, 4130, 4850, 3573, 3690
2626, 2586, 2100, 3166, 3016, 2923, 3150, 2656, 3086, 3493
7983, 8626, 8160, 7220, 7573, 8753, 7003, 8096, 8000, 7696
2983, 2570, 2623, 2973, 3036, 3800, 2720, 3386, 2656, 3033
8173, 8720, 8423, 7960, 8576, 8056, 7343, 7586, 8440, 8260
5923, 4750, 4656, 5806, 5563, 5080, 5353, 5986, 5550, 5773
7406, 8740, 8420, 7930, 8636, 8410, 9243, 8243, 9233, 8010
7343, 7316, 8420, 7180, 7473, 8863, 8120, 7216, 9456, 7583
8276, 7803, 8636, 8350, 8776, 7843, 7846, 8373, 8050, 8686
4570, 4816, 3890, 4920, 4800, 4030, 5390, 3600, 3583, 4286
9053, 8406, 10290, 9230, 9916, 8443, 9313, 9520, 10083, 8706
7046, 6260, 6816, 6166, 6060, 6173, 6373, 6360, 5953, 6120
2050, 1920, 3070, 1916, 2010, 1960, 1980, 2173, 1763, 2063
6450, 8226, 6676, 5326, 6870, 7590, 6590, 6533, 7033, 6306
9246, 8453, 10226, 8320, 8583, 8780, 8256, 10316, 8570, 8963
3350, 2893, 3296, 3310, 2936, 3293, 2620, 3316, 3260, 3630
4670, 3263, 3076, 3413, 3483, 3103, 3230, 3343, 3436, 3263
2446, 2100, 2010, 2230, 1866, 1760, 1963, 2120, 1986, 1933
8843, 7943, 8180, 8053, 8216, 8056, 8300, 8576, 8830, 8500
6793, 6103, 7033, 6006, 5726, 5783, 6653, 6573, 6090, 6453
8060, 8276, 8050, 7890, 8530, 8020, 7846, 8103, 8713, 7866
3556, 3556, 4573, 3496, 4670, 4556, 4223, 4466, 3640, 4676
1586, 1593, 1576, 1583, 1600, 1650, 1670, 1580, 1656, 1716
8346, 9606, 8583, 10553, 10136, 9646, 9626, 9466, 8793, 8333
7906, 8790, 9246, 7836, 10856, 9433, 8066, 9693, 8803, 8163
7850, 7806, 8390, 7446, 7990, 8920, 8466, 7823, 7896, 7750
8916, 10406, 9490, 8993, 9666, 8946, 8983, 9443, 8360, 8510
2746, 2710, 2000, 2206, 2166, 2283, 2650, 2536, 2440, 2933
3903, 4806, 3380, 4773, 4120, 3446, 3823, 4070, 4506, 4760
4836, 4416, 4396, 4166, 3926, 3546, 4313, 4216, 5260, 4070
2750, 2700, 2740, 2690, 3026, 2656, 3150, 2570, 2936, 2886
8786, 8876, 8453, 8633, 8326, 8930, 8553, 9053, 9263, 8780
6216, 5610, 5650, 5496, 5240, 6163, 5810, 6073, 6243, 5090
9180, 8036, 8013, 7670, 8266, 7203, 7390, 7290, 7550, 8603
9260, 9036, 7696, 8223, 11150, 8323, 7526, 8733, 7023, 8003
6300, 5433, 5010, 6236, 4613, 5306, 5223, 5240, 4253, 4936
2533, 2630, 2363, 2383, 2940, 2266, 2073, 2920, 2076, 2243
5423, 4750, 4620, 5093, 4186, 5670, 5260, 5926, 4660, 4870
2640, 2346, 1790, 2730, 1860, 2006, 2986, 2066, 1790, 1996
1546, 1563, 1603, 1543, 1370, 1490, 1730, 1463, 1520, 1503
8450, 10276, 9890, 10300, 8660, 8133, 10466, 8616, 9333, 9563
7383, 7713, 7356, 7920, 7550, 6496, 7750, 8200, 7413, 6406
8343, 8083, 7823, 8103, 7936, 7760, 8256, 0, 8146, 8790
9436, 6793, 6963, 5840, 7056, 6676, 7390, 6993, 6860, 7010
1963, 2106, 2220, 2313, 2206, 1973, 3190, 2270, 2173, 1893
3413, 2533, 2873, 3613, 2733, 2870, 3353, 3793, 3470, 3023
6566, 6350, 6316, 5526, 6030, 6440, 6583, 5670, 8110, 5620
12180, 0, 0, 11630, 14103, 0, 0, 0, 0, 0
7340, 7550, 7383, 7916, 7866, 7956, 7803, 7500, 6953, 8366
1723, 1613, 1626, 1620, 1840, 1576, 1620, 1526, 1850, 1663
5486, 5806, 6296, 6150, 6730, 6136, 5770, 5030, 7180, 6360
5420, 5146, 4626, 4973, 5186, 5530, 5513, 5346, 5256, 5253
8520, 9413, 8520, 9540, 8110, 10120, 8346, 8386, 8246, 8476
3133, 3283, 3250, 3143, 3200, 3703, 5186, 4583, 3276, 3603
7696, 6270, 8023, 7486, 6126, 6470, 6453, 8196, 5630, 7060
8783, 7623, 8660, 8046, 8740, 8066, 8466, 8180, 8943, 7686
7606, 7283, 7123, 8033, 7026, 6966, 7600, 7480, 7083, 8370
8776, 9853, 10793, 8803, 8056, 9050, 11913, 11476, 10123, 9426
4586, 4970, 4816, 4956, 4786, 5423, 5800, 6136, 5190, 4873
1636, 1696, 1733, 1713, 1596, 1830, 1650, 1676, 1776, 1733
5636, 5386, 5306, 5233, 4790, 5150, 5473, 4296, 4833, 5206
5430, 6310, 6130, 4410, 5570, 4840, 3673, 6026, 4953, 5200
3640, 3823, 3850, 3040, 3930, 3630, 2806, 3273, 3823, 3896
4810, 4860, 4303, 3880, 3660, 4710, 5696, 4646, 3633, 3786
6656, 6563, 6536, 6576, 6390, 6693, 5280, 7026, 5016, 4950
7770, 7166, 7770, 7813, 8203, 7896, 7950, 6880, 7716, 8320
3166, 2803, 3026, 3096, 2706, 3543, 2290, 2813, 3010, 2730
0, 9813, 8946, 14360, 12400, 10000, 8920, 12236, 9010, 12360
2443, 2406, 2953, 2380, 2293, 2573, 2826, 2676, 2790, 2746
3253, 2260, 3106, 3183, 2863, 3256, 2823, 3230, 2700, 2446
8683, 8076, 8453, 8250, 8343, 8426, 8150, 8903, 8873, 7900
8756, 7860, 9146, 7783, 7270, 7630, 8170, 7630, 8256, 8090
3180, 3053, 4240, 3236, 3056, 3026, 3096, 3543, 3326, 3106
9686, 8573, 8333, 8536, 8866, 8063, 8656, 8040, 8720, 9033
8890, 8390, 8833, 8280, 8593, 7946, 7356, 7690, 8583, 7806
7130, 6623, 7820, 6983, 6476, 8530, 6593, 7383, 7373, 6043
7990, 8340, 8170, 8196, 8183, 8110, 8070, 7643, 8156, 7936
3150, 3436, 3950, 4370, 3476, 3790, 4630, 3133, 3476, 3420
7913, 8616, 8160, 8333, 8016, 8043, 8830, 8416, 8996, 9633
6986, 6720, 8026, 7090, 6643, 7460, 7006, 6840, 6463, 7846
12880, 9973, 8750, 12586, 12896, 8793, 8350, 9553, 8166, 14073
4933, 5130, 5590, 5826, 6453, 5746, 4750, 5043, 5820, 4726
8846, 8626, 8383, 8040, 8076, 8206, 9143, 8886, 7860, 8200
7996, 7986, 7066, 7480, 7306, 8296, 8350, 7773, 7713, 7003
8883, 10213, 9500, 8730, 9023, 8246, 10286, 10993, 8530, 8716
4536, 4770, 3826, 4256, 4853, 4940, 4630, 5956, 4890, 4693
10046, 9736, 8663, 10743, 9070, 9266, 12756, 11480, 9510, 8186
6066, 7443, 5880, 6273, 7103, 6333, 5916, 6230, 6143, 7243
6706, 4993, 6030, 7293, 4746, 5903, 4793, 5013, 5596, 5413
8770, 8336, 9190, 8316, 9556, 9883, 8740, 9553, 9120, 9836
3463, 3393, 4486, 3330, 3996, 3083, 3550, 4680, 3400, 3533
8306, 8293, 8383, 7960, 7970, 7836, 8136, 8616, 8060, 8386
2226, 1820, 2263, 2103, 2066, 1963, 2056, 2603, 2336, 2143
4600, 5076, 3820, 6496, 4860, 5156, 4876, 6246, 4893, 5063
7060, 7640, 7206, 6536, 7656, 7193, 8043, 6446, 6383, 7886
5230, 5983, 6433, 7940, 5873, 5893, 5406, 5816, 6823, 6046
10000, 9843, 9800, 9486, 9780, 10130, 9813, 8483, 8853, 9286
1616, 1680, 1820, 1853, 1816, 1716, 1813, 1903, 1853, 1733
8023, 8010, 9916, 8586, 8650, 8540, 8523, 9726, 8793, 8516
9283, 8246, 7890, 10693, 8883, 6723, 8640, 9566, 9350, 8363
2720, 2623, 2400, 2870, 2933, 2570, 2430, 2806, 2640, 2756
1723, 1946, 2016, 1963, 2330, 1820, 2033, 2016, 1833, 1736
6436, 6423, 7550, 7263, 4820, 6730, 5020, 3430, 4706, 4996
8633, 7886, 8090, 7706, 7733, 7983, 8393, 8263, 8180, 7880
9356, 8626, 8940, 8763, 9880, 8843, 8806, 9570, 8853, 9376
1836, 1706, 1790, 2040, 1950, 1606, 1630, 1483, 1636, 2283
6906, 8063, 7970, 8263, 7780, 6953, 8153, 8133, 7723, 6576
8573, 8486, 8930, 8810, 8406, 8473, 7936, 8216, 8836, 9323
3266, 3240, 3983, 3243, 3323, 3226, 3276, 3383, 3073, 3110
3796, 3783, 2820, 3323, 4370, 3760, 3286, 3760, 3486, 4000
3373, 3436, 3690, 4150, 2823, 3610, 3946, 3483, 4116, 4120
3276, 3930, 3413, 3953, 2773, 3286, 2663, 3370, 3646, 3516
5283, 5026, 4663, 4863, 4856, 4756, 4820, 4790, 3700, 4640
6030, 5363, 6620, 6760, 6840, 6276, 5840, 6310, 5653, 5900
5753, 4796, 4876, 6383, 6353, 6220, 6433, 5106, 7433, 5090
4240, 3206, 3546, 3273, 3280, 3273, 3630, 3463, 3430, 4853
3540, 4620, 5073, 3173, 3950, 3943, 4810, 4486, 3253, 4836
5433, 6923, 5486, 5673, 6423, 6250, 5396, 6556, 6016, 5283
8713, 8833, 8513, 8526, 7793, 9470, 9180, 7773, 9250, 9566
2110, 3283, 2980, 3000, 2490, 2273, 3036, 2580, 3026, 2716
9970, 8150, 8643, 8376, 8093, 8933, 8166, 8056, 7813, 9050
6096, 7990, 6683, 7713, 5950, 6193, 6186, 7616, 6456, 6416
6536, 5800, 6433, 6993, 7376, 6473, 6320, 5796, 5896, 6663
3283, 4083, 4180, 4086, 3766, 4783, 3546, 3326, 4080, 3530
1950, 1810, 2106, 2040, 2160, 2020, 2033, 1730, 2066, 1623
7936, 8776, 9353, 8763, 7906, 10050, 7953, 7990, 8583, 7986
1800, 1910, 1733, 1750, 2296, 2026, 2253, 1946, 2213, 2033
6890, 7850, 6440, 7200, 5313, 6646, 5250, 4790, 6263, 7066
4843, 6253, 7033, 6673, 5513, 7696, 6900, 6406, 4843, 6466
6623, 7906, 6610, 6910, 6793, 7136, 6686, 6763, 6530, 7120
4360, 4566, 7153, 4843, 4666, 4800, 5290, 5033, 5923, 6026
5126, 6836, 5556, 6853, 5750, 4826, 5956, 6506, 6200, 6660
3666, 4560, 3610, 4693, 3550, 3596, 4393, 3613, 3750, 4576
8816, 7510, 9666, 8830, 8496, 8123, 9516, 8343, 8930, 8820
1916, 3020, 2930, 3160, 2526, 3033, 2460, 2883, 2750, 1923
2896, 2850, 2960, 2246, 3103, 2623, 2570, 3370, 3103, 2763
3490, 4110, 3623, 4456, 4253, 4526, 3596, 3370, 3590, 3760
2003, 1943, 1700, 2130, 1713, 1880, 1930, 2153, 1716, 1900
2680, 2323, 3036, 2973, 2750, 2916, 2296, 2703, 2523, 3260
7173, 7596, 8400, 7413, 8743, 7220, 7730, 7423, 7760, 7046
1490, 1503, 1473, 1440, 1353, 1383, 1466, 1220, 1440, 1276
4730, 5500, 4696, 7696, 5120, 5950, 4996, 5626, 4806, 5523
8043, 8086, 7760, 7500, 7583, 8320, 7430, 6976, 8033, 8280
8290, 9476, 8686, 9703, 9966, 9456, 9503, 9130, 8800, 9470
6456, 5176, 6260, 6443, 4803, 4826, 7626, 4733, 6276, 6456
11583, 8766, 10736, 9256, 9310, 9666, 10363, 10423, 8770, 10260
5126, 6053, 6016, 6620, 5590, 5300, 5396, 5723, 5343, 5223
6580, 6080, 6316, 6406, 6993, 6056, 5646, 5150, 5296, 6840
3116, 2436, 2263, 2526, 2990, 2726, 2770, 2313, 2603, 2710
3893, 3553, 3390, 3353, 3313, 3490, 3170, 3243, 3373, 3410
2150, 2523, 2273, 2200, 2296, 2223, 2213, 2266, 2073, 2130
10803, 10600, 9136, 9126, 9600, 8220, 8390, 9110, 9483, 9466
8676, 8120, 8350, 8906, 7726, 8566, 8130, 8436, 7730, 8423
2536, 3140, 3123, 1936, 3140, 3116, 2426, 2683, 3063, 3173
7836, 7836, 6413, 7650, 7626, 7590, 7553, 7080, 7473, 7630
6763, 6623, 6396, 6556, 7700, 6556, 6530, 5450, 6306, 7273
6206, 4673, 4763, 4536, 5200, 4926, 5486, 5166, 4353, 4903
2730, 2420, 2273, 2233, 2853, 2293, 2966, 2343, 2756, 2320
2520, 2933, 3186, 2610, 3096, 3353, 2966, 3330, 3256, 3090
1860, 1753, 1796, 1743, 1940, 1836, 1753, 2283, 1960, 1826
2820, 3096, 3136, 2803, 2766, 2470, 2476, 2653, 2916, 2076
4810, 4800, 4490, 3546, 3836, 4970, 4656, 4920, 4580, 4950
8656, 8320, 14153, 8940, 9006, 8486, 8830, 8533, 9893, 9950
9540, 10146, 9240, 9746, 8430, 12473, 9380, 10043, 8926, 9553
7443, 8890, 8290, 7953, 7843, 8493, 8090, 7806, 7776, 8770
11493, 11210, 8360, 11320, 8770, 10093, 9780, 11103, 9080, 8610
7810, 7723, 8053, 7780, 8083, 7943, 8090, 8046, 7566, 7993
3356, 2466, 3176, 2646, 2336, 2960, 2366, 3413, 2453, 2776
3350, 3363, 3580, 3333, 3223, 3286, 3193, 3570, 3493, 3980
5146, 4953, 4713, 7163, 6213, 6533, 6580, 4653, 5970, 6233
7856, 8366, 7910, 8713, 8430, 9143, 9050, 8016, 8233, 7886
3983, 3310, 3713, 3476, 3563, 3503, 3720, 3733, 3743, 3420
3533, 3813, 3493, 4246, 3723, 4250, 4116, 4450, 3656, 3330
2453, 2620, 2446, 3253, 2583, 2706, 2310, 2910, 2753, 2660
4893, 6103, 6430, 5483, 5746, 5536, 5300, 5483, 5866, 6166
7973, 7826, 7943, 8000, 7463, 7433, 7520, 8273, 7733, 7266
4800, 3376, 6313, 3790, 6146, 4810, 4080, 5050, 3903, 4803
4130, 3653, 7520, 3756, 4606, 4930, 3116, 4030, 4276, 4703
4183, 4740, 4056, 4303, 4440, 4286, 3770, 4590, 5283, 4393
8173, 8630, 8706, 9346, 8100, 8350, 8266, 8353, 9016, 7423
4396, 4466, 4726, 4820, 4313, 4433, 4546, 4620, 4660, 3506
5050, 5126, 4823, 5483, 6316, 6463, 5933, 4873, 4683, 4676
2126, 2470, 2406, 2283, 2293, 2536, 2500, 2276, 2423, 2336
1726, 1760, 2070, 1786, 1843, 2113, 1930, 1760, 2086, 1983
7233, 8130, 8933, 8040, 8406, 8013, 7980, 8163, 7440, 7676
3180, 3546, 3506, 2720, 3113, 2913, 2756, 2556, 3620, 2993
6910, 7900, 6703, 7123, 5886, 7906, 5996, 6693, 6523, 6943
7003, 7983, 7826, 8276, 7493, 6753, 7903, 8370, 7730, 8166
1783, 2016, 2276, 2376, 2356, 1770, 1873, 3023, 2190, 2816
8700, 9336, 8203, 7973, 9376, 8640, 9386, 8616, 8040, 8190
3140, 2560, 3153, 3073, 2596, 3126, 3143, 3076, 3286, 3306
7726, 6606, 6803, 7536, 8053, 6940, 6540, 7170, 6593, 8000
8510, 8930, 9046, 8240, 8643, 9560, 8306, 8653, 8530, 8493
3446, 4660, 4706, 3510, 5023, 3246, 4556, 4323, 4773, 4686
2230, 2593, 2546, 2430, 2713, 2380, 2666, 2390, 2250, 2366
2653, 3006, 2800, 2010, 2363, 3030, 2196, 2583, 2436, 2446
2396, 3046, 3100, 3066, 2060, 2373, 2586, 2390, 2730, 2690
8203, 8460, 9076, 9353, 8013, 7963, 12580, 8963, 8086, 8026
2726, 1743, 2416, 3046, 2466, 2693, 2506, 2546, 2566, 2620
4620, 4650, 3730, 4876, 4713, 4610, 4980, 4530, 4286, 4520
8366, 9603, 8926, 8363, 9220, 8816, 8366, 8203, 8776, 8373
10823, 8353, 8193, 8056, 7720, 8943, 7633, 9066, 8816, 8120
0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3743, 3980, 3950, 3450, 3540, 4230, 4306, 4840, 3580, 3886
7976, 7196, 6363, 6000, 7056, 6523, 7270, 7003, 7176, 7823
8766, 8826, 9700, 8683, 8823, 10023, 8860, 7916, 8510, 8853
7646, 7510, 7053, 7580, 8076, 7743, 7263, 7930, 8173, 7480
3090, 2660, 3163, 2976, 3193, 2843, 2540, 2176, 2236, 2763
6173, 6143, 6280, 6530, 7473, 7713, 7106, 6826, 6450, 8196
2566, 4290, 3683, 3836, 2963, 3553, 2853, 4123, 3870, 3376
3616, 3230, 3576, 3206, 4126, 3573, 3840, 3693, 3730, 3496
2343, 2566, 2906, 2633, 2646, 2573, 2683, 2650, 3040, 2733
6393, 5483, 7180, 7783, 5040, 6513, 4830, 5703, 7430, 6490
2680, 1910, 2466, 2886, 2143, 2093, 1956, 3060, 2056, 2290
7763, 8466, 8340, 8136, 8066, 9643, 7963, 8230, 9000, 9386
6350, 6490, 6530, 6566, 6886, 7486, 6830, 5136, 6710, 6476
1736, 1663, 1583, 1736, 1643, 1603, 1670, 1550, 1670, 1510
9853, 11436, 10750, 9850, 11400, 10370, 9980, 10183, 10906, 11593
8166, 7830, 7976, 7730, 7553, 7356, 8283, 8593, 8890, 7963
8230, 7806, 8583, 8066, 7903, 8383, 7386, 8406, 8526, 7860
7466, 7426, 8656, 7066, 6810, 6786, 6336, 6603, 6656, 5906
1906, 2206, 2370, 2173, 2090, 1963, 2356, 2380, 2223, 2493
9423, 8716, 8850, 8340, 8413, 8210, 7496, 8486, 7516, 8120
3260, 3433, 3976, 3496, 3206, 3750, 3703, 3436, 3183, 4376
5233, 6646, 6450, 7696, 6966, 6643, 7050, 6736, 7160, 7726
8313, 8373, 0, 7533, 8483, 10850, 8340, 10110, 7780, 11270
3230, 1936, 2810, 1806, 2056, 1976, 1863, 1853, 2493, 1870
6820, 7156, 6513, 5550, 6546, 6290, 5960, 5036, 5803, 6690
1796, 1840, 2073, 1893, 1933, 2883, 2020, 2423, 2290, 2773
7746, 6440, 7543, 7776, 5800, 6526, 6313, 6610, 6430, 6246
8300, 8560, 8066, 8356, 8330, 8676, 8890, 7503, 8126, 8483
8050, 9706, 8790, 8760, 8630, 8236, 8226, 8896, 8666, 8086
2906, 3106, 2976, 3030, 3440, 3146, 2956, 3210, 3196, 2690
3550, 2936, 2686, 3250, 3233, 2883, 3140, 2236, 3350, 3160
3073, 2893, 2610, 2876, 1966, 2453, 2496, 2590, 2746, 2000
6006, 6250, 4853, 4923, 5646, 5943, 4813, 6096, 4360, 6483
3080, 3090, 4056, 3306, 3750, 4470, 3186, 3066, 3483, 3213
7200, 7866, 7273, 7706, 7926, 7246, 7723, 7826, 8200, 7863
2503, 2103, 2220, 2310, 1870, 2276, 2216, 2140, 2576, 2530
6950, 7480, 6570, 6750, 6536, 6620, 7950, 7736, 7476, 7176
8786, 9510, 8876, 8130, 9973, 10166, 10040, 9116, 10053, 11033
3296, 3640, 3106, 3423, 2836, 3023, 3453, 2760, 3746, 3433
3080, 2943, 2010, 2640, 3173, 2333, 3096, 2373, 3066, 2990
12353, 11546, 11346, 13353, 14123, 13266, 12796, 11340, 11716, 12663
4810, 6333, 3953, 3466, 4826, 3480, 3586, 3630, 5690, 3480
2740, 2986, 2926, 3056, 2260, 2573, 2450, 3093, 3330, 3380
9326, 10006, 9600, 10343, 11296, 8950, 10323, 9563, 10353, 8723
1683, 1936, 1630, 2093, 1983, 1850, 2023, 1733, 1693, 2000
3290, 3376, 3250, 3290, 3253, 3406, 3276, 3596, 4763, 3436
6820, 6703, 6290, 5446, 6036, 5963, 5886, 7306, 6320, 6720
4743, 4386, 4926, 4496, 4603, 4590, 5443, 5643, 4636, 4023
9636, 8283, 9140, 7816, 7986, 9376, 8460, 8510, 9716, 8916
6130, 7020, 6730, 7016, 6523, 4950, 7043, 7093, 6656, 6423
7826, 8526, 6576, 7320, 8613, 7393, 8086, 7716, 8236, 7333
3250, 2626, 2603, 3423, 2846, 2646, 2316, 2693, 2863, 2806
3403, 3220, 2693, 3186, 3770, 3023, 2306, 2893, 2863, 3286
7650, 8016, 8040, 8280, 7913, 8066, 8096, 7833, 8490, 7900
8833, 8310, 8730, 9360, 9496, 9113, 10030, 8763, 9150, 9510
7000, 6773, 8000, 6783, 6946, 11496, 7250, 7590, 7160, 7226
6510, 6920, 7550, 6200, 7476, 7376, 6320, 7436, 6403, 6726
8053, 9116, 10760, 7570, 8413, 10063, 8216, 8496, 9150, 10226
3173, 3080, 3180, 2460, 3080, 2970, 3176, 3156, 2830, 3190
11966, 11246, 10420, 10956, 10933, 9613, 11196, 11030, 11216, 10820
4750, 3463, 3370, 3773, 3836, 4786, 5176, 4726, 4650, 4586
7753, 6496, 6386, 7176, 7910, 6633, 6966, 7946, 7853, 6336
1923, 1966, 1790, 1880, 1866, 2113, 1960, 1730, 1793, 1946
8540, 8543, 7973, 8306, 8100, 8986, 8210, 8486, 7830, 7890
5690, 4863, 5153, 5570, 6370, 5173, 4800, 6526, 4873, 4986
8006, 7220, 7603, 7370, 7456, 7790, 7486, 8260, 7640, 7693
7766, 6363, 6876, 7200, 5963, 7296, 7620, 7526, 7043, 7330
4613, 4570, 4700, 4170, 3723, 4600, 4593, 5053, 4783, 5056
8896, 8290, 9526, 8403, 8280, 8166, 8443, 8330, 8173, 8840
6870, 5176, 5590, 6626, 6410, 6226, 6360, 6490, 5353, 6446
9060, 8033, 7673, 7260, 8670, 8770, 9140, 7996, 8260, 8140
7630, 9230, 9583, 11293, 8433, 9536, 8193, 8296, 8333, 9060
3053, 2723, 2583, 2470, 2783, 3126, 2610, 3250, 3186, 3006
7620, 7310, 7736, 7726, 6923, 8443, 7710, 7646, 7306, 7883
3890, 4543, 4550, 4856, 4476, 4873, 4603, 4586, 4643, 4620
9223, 7833, 8756, 8813, 9196, 8356, 8676, 8350, 8530, 9166
8833, 10820, 8726, 8760, 8760, 8756, 8636, 8960, 10293, 9953
3933, 4253, 4783, 3633, 3420, 3363, 4740, 3580, 4840, 4846
3320, 3460, 3223, 4690, 3880, 4606, 3370, 4823, 3306, 3220
